ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:QQQ251110C00646000,QQQ,2025-11-10,12,646.0,C,0.0037787196350825493,0.0008905583086077361,-0.09641586949176897,0.0022706001062732907,,114,0,0.01,,0,590,0.01,10,13,0.01,0.02,0.01,0.01,0.01154,646.005,612.14
O:QQQ251110C00647000,QQQ,2025-11-10,12,647.0,C,0.003692260766349426,0.0008503700264229597,-0.09663070443870037,0.002271939541231496,,114,0,0.01,,0,5,0.01,1,368,0.02,0.02,0.01,0.01,0.01959,647.005,612.14
O:QQQ251110C00648000,QQQ,2025-11-10,12,648.0,C,0.07382471333653176,0.005884598211043106,-2.3263012680490127,0.05008668098564477,,173,0,0.01,,0,54,0.01,2,542,0.01,0.02,0.01,0.01,0.01009,648.005,612.14
O:QQQ251110C00649000,QQQ,2025-11-10,12,649.0,C,0.0035315561632618515,0.0007781336544917351,-0.09705998327372568,0.0022746817660911508,,845,0,0.01,,0,53,0.01,12,434,0.01,0.02,0.01,0.01,0.01919,649.005,612.14
O:QQQ251110C00650000,QQQ,2025-11-10,12,650.0,C,0.004376533861315205,0.0008936914756417037,-0.12595248187386732,0.0062553817982066995,,1130,0,0.01,,0,651,0.01,1,839,0.01,0.02,0.01,0.01,0.01001,650.005,612.14
O:QQQ251110C00651000,QQQ,2025-11-10,12,651.0,C,0.003385322249838152,0.0007151803633218799,-0.09748936147062558,0.0022774715319303068,,590,0,0.01,,0,47,0.01,5,31,0.01,0.02,0.01,0.01,0.01516,651.005,612.14
O:QQQ251110C00652000,QQQ,2025-11-10,12,652.0,C,0.003317033143208908,0.0006866893094181976,-0.09770404070283567,0.0022788827384600994,,246,0,0.01,,0,1698,0.01,1,64,0.01,0.01,0.01,0.01,0.01,652.005,612.14
O:QQQ251110C00653000,QQQ,2025-11-10,12,653.0,C,0.0032516853619330155,0.0006599662172791229,-0.09791871315191895,0.002280315939317346,,287,0,0.01,,0,19,0.02,2,2,0.02,0.02,0.02,0.02,0.02,653.005,612.14
O:QQQ251110C00654000,QQQ,2025-11-10,12,654.0,C,0.003189092912691729,0.0006348657995419324,-0.09813337865962098,0.002281743088185327,,404,0,0.01,,0,1833,0.01,5,120,0.01,0.01,0.01,0.01,0.01,654.005,612.14
O:QQQ251110C00655000,QQQ,2025-11-10,12,655.0,C,0.0031290851742664825,0.0006112574791289262,-0.09834803712253376,0.0022831818643044787,,209,0,0.01,,0,58,0.01,1,14,0.01,0.01,0.01,0.01,0.01,655.005,612.14
O:QQQ251110C00656000,QQQ,2025-11-10,12,656.0,C,0.0030715053401922598,0.0005890236317723074,-0.09856268826935252,0.002284619157160253,,1212,0,0.01,,0,1970,0.05,1,133,0.06,0.08,0.05,0.05,0.06684,656.005,612.14
O:QQQ251110C00657000,QQQ,2025-11-10,12,657.0,C,0.003016209047127771,0.0005680580692118572,-0.09877733200350175,0.0022860773960875626,,181,0,0.01,,0,72,0.01,86,100,0.01,0.01,0.01,0.01,0.01,657.005,612.14
O:QQQ251110C00658000,QQQ,2025-11-10,12,658.0,C,0.002963063163605446,0.0005482647260750331,-0.09899196820398316,0.0022875476973002883,,199,0,0.01,,0,120,0.01,4,17,0.01,0.01,0.01,0.01,0.01,658.005,612.14
O:QQQ251110C00659000,QQQ,2025-11-10,12,659.0,C,0.0029119447176883364,0.0005295565197217238,-0.09920659666803974,0.0022890090095942254,,122,0,0.01,,0,133,0.03,1,1,0.03,0.03,0.03,0.03,0.03,659.005,612.14
O:QQQ251110C00660000,QQQ,2025-11-10,12,660.0,C,0.0028627399452472255,0.0005118543574542632,-0.09942121728504191,0.0022904810049424406,,1222,0,0.01,,0,43,0.01,1,8,0.01,0.01,0.01,0.01,0.01,660.005,612.14
O:QQQ251110C00665000,QQQ,2025-11-10,12,665.0,C,0.0026419846282602854,0.0004361245871573411,-0.10049419695863859,0.0022979558406285784,,511,0,0.01,,0,974,0.01,40,230,0.01,0.01,0.01,0.01,0.01,665.005,612.14
O:QQQ251110C00670000,QQQ,2025-11-10,12,670.0,C,0.002456045633139948,0.00037702090019424813,-0.10156695916737657,0.002305538182260801,,613,0,0.01,,0,1062,0.02,70,485,0.01,0.02,0.01,0.02,0.01155,670.005,612.14
O:QQQ251110C00675000,QQQ,2025-11-10,12,675.0,C,0.0022972942968761813,0.0003299477600493176,-0.10263934126680901,0.002313212479654405,,149,0,0.01,,0,1145,0.01,1,1,0.01,0.01,0.01,0.01,0.01,675.005,612.14
O:QQQ251110C00680000,QQQ,2025-11-10,12,680.0,C,0.0021601909997878534,0.00029180384976284,-0.10371176642224934,0.0023209514596307544,,364,0,0.01,,0,1220,0.01,4,326,0.01,0.01,0.01,0.01,0.01,680.005,612.14
O:QQQ251110C00685000,QQQ,2025-11-10,12,685.0,C,0.002040591045894561,0.00026043050367606133,-0.10478378065658456,0.00232874514426726,,858,0,0.01,,0,1007,0.02,1,861,0.01,0.02,0.01,0.02,0.01001,685.005,612.14
O:QQQ251110C00690000,QQQ,2025-11-10,12,690.0,C,0.0019353581568019272,0.00023428953182261876,-0.1058557765126638,0.002336568434560942,,34,0,0.01,,0,1069,0.01,5,5,0.01,0.01,0.01,0.01,0.01,690.005,612.14
O:QQQ251110C00695000,QQQ,2025-11-10,12,695.0,C,0.0018420440090969976,0.00021225706400261694,-0.10692695862716238,0.0023444148946722763,,10,0,0.01,,0,182,0.02,2,17,0.01,0.04,0.01,0.02,0.02294,695.005,612.14
O:QQQ251110C00700000,QQQ,2025-11-10,12,700.0,C,0.0017587500343473235,0.00019349992913194903,-0.10799809521957414,0.0023522779689731945,,367,0,0.01,,0,247,0.01,4,70,0.01,0.01,0.01,0.01,0.01,700.005,612.14
O:QQQ251110C00705000,QQQ,2025-11-10,12,705.0,C,0.0016839481140460688,0.00017738640905314137,-0.10906900443503716,0.002360158281851835,,0,0,0.01,,0,246,,,,,,,,,705.005,612.14
O:QQQ251110C00710000,QQQ,2025-11-10,12,710.0,C,0.0016164036441068076,0.00016343114791090693,-0.11013939910429828,0.002368038670697035,,2,0,0.01,,0,47,0.01,2,2,0.01,0.01,0.01,0.01,0.01,710.005,612.14
O:QQQ251110C00715000,QQQ,2025-11-10,12,715.0,C,0.0015551176363306472,0.00015125685598065954,-0.11120954189682795,0.0023759198713396725,,1,0,0.01,,0,829,0.02,1,2,0.01,0.02,0.01,0.02,0.015,715.005,612.14
O:QQQ251110C00720000,QQQ,2025-11-10,12,720.0,C,0.0014992619390228354,0.0001405656276554508,-0.11227932967262874,0.002383793744642718,,3,0,0.01,,0,1349,0.01,1,2,0.01,0.01,0.01,0.01,0.01,720.005,612.14
O:QQQ251110C00725000,QQQ,2025-11-10,12,725.0,C,0.0014481493684004821,0.00013112002871454792,-0.11334875122787876,0.0023916693916133146,,55,0,0.01,,0,260,0.05,27,55,0.05,0.05,0.05,0.05,0.05,725.005,612.14
O:QQQ251110C00730000,QQQ,2025-11-10,12,730.0,C,0.001401203992157567,0.0001227287946635232,-0.11441779560091052,0.0023995300350655134,,0,0,0.01,,0,47,,,,,,,,,730.005,612.14
O:QQQ251110P00500000,QQQ,2025-11-10,12,500.0,P,-0.0011865673996339732,9.138424444594218e-05,-0.11298442630481297,0.0019731806967924707,,106,0,0.01,,0,500,0.01,1,250,0.02,0.02,0.01,0.01,0.01068,499.995,612.14
O:QQQ251110P00505000,QQQ,2025-11-10,12,505.0,P,-0.001240018561960976,9.967521816418343e-05,-0.11191790223452479,0.0019828602983688404,,15003,0,0.01,,0,500,0.01,1,89,0.01,0.02,0.01,0.01,0.01472,504.995,612.14
O:QQQ251110P00510000,QQQ,2025-11-10,12,510.0,P,-0.0012983404610681425,0.00010912680591070336,-0.11085059809708445,0.001992462828630343,,3031,0,0.01,,0,13,0.01,2,745,0.02,0.02,0.01,0.01,0.01294,509.995,612.14
O:QQQ251110P00515000,QQQ,2025-11-10,12,515.0,P,-0.0013622449903488902,0.00011996819192450246,-0.10978265293753213,0.0020019807419162975,,7,0.01,0.02,0.015,179,1453,0.01,8,2889,0.02,0.03,0.01,0.01,0.01681,514.985,612.14
O:QQQ251110P00520000,QQQ,2025-11-10,12,520.0,P,-0.0014325868750554205,0.00013248806112567315,-0.1087140206567062,0.0020114127806424398,,112,0.01,0.02,0.015,1604,468,0.01,8,200,0.02,0.04,0.01,0.01,0.02305,519.985,612.14
O:QQQ251110P00525000,QQQ,2025-11-10,12,525.0,P,-0.0015104064873194788,0.00014705455339557872,-0.10764477598010079,0.0020207522390711806,,3,0.01,0.02,0.015,1790,124,0.01,1,883,0.03,0.03,0.01,0.01,0.02291,524.985,612.14
O:QQQ251110P00530000,QQQ,2025-11-10,12,530.0,P,-0.0020432122519094707,0.0002009599590996278,-0.1362545088546475,0.0020303019941204604,,11,0.01,0.03,0.02,1755,1549,0.02,3,147,0.03,0.04,0.01,0.02,0.02952,529.98,612.14
O:QQQ251110P00535000,QQQ,2025-11-10,12,535.0,P,-0.002618603141009381,0.0002631117150084636,-0.16486401670669826,0.00203982129383126,,148,0.02,0.03,0.025,376,306,0.02,10,474,0.03,0.06,0.02,0.02,0.03435,534.975,612.14
O:QQQ251110P00540000,QQQ,2025-11-10,12,540.0,P,-0.0032412439636150614,0.0003349249849460942,-0.19347331129420967,0.002049310124021785,,262,0.02,0.04,0.03,1766,1457,0.03,11,896,0.06,0.06,0.02,0.03,0.04493,539.97,612.14
O:QQQ251110P00545000,QQQ,2025-11-10,12,545.0,P,-0.0039171730324747255,0.0004182391479410388,-0.22027045933575157,0.005661467696130388,,130,0.03,0.04,0.035,1579,154,0.03,1,480,0.05,0.07,0.02,0.03,0.05131,544.965,612.14
O:QQQ251110P00550000,QQQ,2025-11-10,12,550.0,P,-0.004675304338227359,0.0005196888449266112,-0.23904778073670352,0.0056863319740161275,,200,0.03,0.05,0.04,2317,1959,0.03,5,1283,0.07,0.09,0.03,0.03,0.05334,549.96,612.14
O:QQQ251110P00555000,QQQ,2025-11-10,12,555.0,P,-0.006536276841099387,0.0007339095268109307,-0.3040961579515407,0.005711841967578902,,415,0.05,0.06,0.055,1012,258,0.05,3,4425,0.08,0.12,0.03,0.05,0.07339,554.945,612.14
O:QQQ251110P00560000,QQQ,2025-11-10,12,560.0,P,-0.008106989306833028,0.0009507503535817889,-0.34600767106274644,0.00573683553753033,,141,0.06,0.07,0.065,1519,130,0.07,5,4619,0.09,0.14,0.04,0.07,0.09588,559.935,612.14
O:QQQ251110P00565000,QQQ,2025-11-10,12,565.0,P,-0.009897895614885138,0.0012229358970180539,-0.3879183839392464,0.005761700035520578,,786,0.07,0.08,0.07500000000000001,2312,156,0.07,1,11489,0.13,0.19,0.05,0.07,0.1118,564.925,612.14
O:QQQ251110P00570000,QQQ,2025-11-10,12,570.0,P,-0.013030950290207007,0.0016643412574808977,-0.4602583906340335,0.01350241793123504,,375,0.09,0.1,0.095,183,114,0.09,2,4368,0.16,0.26,0.06,0.09,0.1454,569.905,612.14
O:QQQ251110P00575000,QQQ,2025-11-10,12,575.0,P,-0.01674924776701419,0.002255110142537415,-0.5151810880401562,0.013557921690105928,,1438,0.11,0.12,0.11499999999999999,149,115,0.12,60,6716,0.21,0.38,0.08,0.12,0.1954,574.885,612.14
O:QQQ251110P00580000,QQQ,2025-11-10,12,580.0,P,-0.022461095253722443,0.003186997940622884,-0.6051567119884912,0.013614641297412052,,1640,0.14,0.15,0.14500000000000002,86,503,0.15,100,15670,0.29,0.6,0.11,0.15,0.306,579.855,612.14
O:QQQ251110P00585000,QQQ,2025-11-10,12,585.0,P,-0.030567070339245078,0.004584140305163156,-0.7234060685475283,0.02734528487880296,,3344,0.18,0.19,0.185,1,563,0.18,1,15981,0.41,1.03,0.14,0.18,0.4447,584.815,612.14
