ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:COIN251114C00395000,COIN,2025-11-14,8,395.0,C,0.02708267317289451,0.0016245358489544815,-0.254092048588369,0.02044778947778394,,297,0.13,0.65,0.39,379,139,0.55,2,43,0.53,0.55,0.1,0.55,0.2774,395.39,309.16
O:COIN251114C00397500,COIN,2025-11-14,8,397.5,C,0.022563139889967092,0.00140586536067004,-0.2143080808997003,0.020522111172545262,,1,0.05,0.58,0.315,271,141,0.37,1,1,0.37,0.37,0.37,0.37,0.37,397.815,309.16
O:COIN251114C00400000,COIN,2025-11-14,8,400.0,C,0.02840110252975122,0.0015948324574014705,-0.2810005834136774,0.02056061046561299,,1484,0.27,0.6,0.435,63,113,0.35,1,584,0.14,0.35,0.1,0.35,0.2178,400.435,309.16
O:COIN251114C00402500,COIN,2025-11-14,8,402.5,C,0.02284793065578401,0.0013520366963836999,-0.22756739710108764,0.020637968607751623,,0,0.03,0.64,0.335,281,106,,,,,,,,,402.835,309.16
O:COIN251114C00405000,COIN,2025-11-14,8,405.0,C,0.016753689269156432,0.0010715478192689547,-0.1714031214779856,0.020717737500501397,,157,0.1,0.36,0.22999999999999998,155,78,0.3,2,793,0.15,0.4,0.02,0.3,0.2691,405.23,309.16
O:COIN251114C00410000,COIN,2025-11-14,8,410.0,C,0.018648994607551813,0.0011037040000752255,-0.19831060579754015,0.020827211210275386,,200,0.02,0.53,0.275,143,172,0.28,10,21,0.46,0.46,0.1,0.28,0.2214,410.275,309.16
O:COIN251114C00415000,COIN,2025-11-14,8,415.0,C,0.01834359155181426,0.0010475680018944913,-0.20337379278743048,0.020944181430551195,,137,0.05,0.51,0.28,1,122,0.1,1,6,0.3,0.3,0.1,0.1,0.1533,415.28,309.16
O:COIN251114C00420000,COIN,2025-11-14,8,420.0,C,0.010909571951882689,0.0007025681453036704,-0.12337245587423984,0.009042476662039422,,331,0,0.47,,0,78,0.12,1,25,0.23,0.23,0.1,0.12,0.1396,420.235,309.16
O:COIN251114C00425000,COIN,2025-11-14,8,425.0,C,0.007288805745742304,0.0005004054900811786,-0.08439253646606926,0.009103714574166645,,660,0.01,0.18,0.095,6,5,0.1,8,105,0.05,0.13,0.05,0.1,0.09457,425.095,309.16
O:COIN251114C00430000,COIN,2025-11-14,8,430.0,C,0.014003701171519084,0.0007806401225117475,-0.17516672537475134,0.00913145791020959,,174,0.12,0.32,0.22,5,46,0.12,5,236,0.05,0.12,0.03,0.12,0.08521,430.22,309.16
O:COIN251114C00435000,COIN,2025-11-14,8,435.0,C,0.012919253632507488,0.0007137155316597196,-0.1650206613085248,0.009183613992176242,,31,0,0.22,,0,6,0.13,3,3,0.13,0.13,0.13,0.13,0.13,435.11,309.16
O:COIN251114C00440000,COIN,2025-11-14,8,440.0,C,0.006137015442704239,0.00039677404908333713,-0.07918982760055752,0.009253927221702575,,211,0.06,0.11,0.08499999999999999,1,1,0.1,3,19,0.06,0.1,0.06,0.1,0.08895,440.085,309.16
O:COIN251114C00445000,COIN,2025-11-14,8,445.0,C,0.005698828990203915,0.00036375334351241976,-0.07625294493841317,0.009303837380007068,,100,0.02,0.14,0.08,1,1,0.1,8,94,0.05,0.1,0.05,0.1,0.05766,445.08,309.16
O:COIN251114C00450000,COIN,2025-11-14,8,450.0,C,0.004091888408930146,0.0002744208861713703,-0.055618670039059306,0.0034043187455519747,,791,0.01,0.1,0.055,43,2,0.05,4,109,0.06,0.09,0.01,0.05,0.04844,450.055,309.16
O:COIN251114C00455000,COIN,2025-11-14,8,455.0,C,0.009393693985466628,0.0005012052301476949,-0.13164113082154738,0.009387987189664215,,61,0,0.14,,0,10,0.04,1,1,0.04,0.04,0.04,0.04,0.04,455.07,309.16
O:COIN251114C00460000,COIN,2025-11-14,8,460.0,C,0.0042087379531850645,0.0002653287677222853,-0.06056938301950277,0.0034388573965799464,,750,0,0.11,,0,6,0.1,1,8,0.02,0.11,0.02,0.1,0.06,460.055,309.16
O:COIN251114P00160000,COIN,2025-11-14,8,160.0,P,-0.0032884788725337432,0.00012259638738211742,-0.0845026637253265,0.005469129205281165,,280,0.03,0.15,0.09,3,2,0.08,4,475,0.15,0.15,0.04,0.08,0.05516,159.91,309.16
O:COIN251114P00165000,COIN,2025-11-14,8,165.0,P,-0.0032802568472173116,0.0001286584390164837,-0.08028756408988136,0.005557076384886053,,1052,0,0.13,,0,18,0.01,3,2556,0.01,0.21,0.01,0.01,0.1212,164.935,309.16
O:COIN251114P00170000,COIN,2025-11-14,8,170.0,P,-0.0027616249880037676,0.00011871075258745513,-0.06461779436220053,0.0020522755248575373,,250,0.05,0.08,0.065,26,20,0.07,8,1461,0.08,0.15,0.01,0.07,0.05593,169.935,309.16
O:COIN251114P00175000,COIN,2025-11-14,8,175.0,P,-0.005227365645419388,0.00020399821255502704,-0.11504489489092375,0.005726331891019018,,732,0,0.26,,0,5,0.05,3,973,0.08,0.16,0.02,0.05,0.0842,174.87,309.16
O:COIN251114P00180000,COIN,2025-11-14,8,180.0,P,-0.003934707934834983,0.00017289630788016428,-0.08200502397425687,0.00581076469174568,,127,0.02,0.16,0.09,1,1,0.16,10,209,0.09,0.16,0.01,0.16,0.07995,179.91,309.16
O:COIN251114P00185000,COIN,2025-11-14,8,185.0,P,-0.0037458989753428383,0.0001757065992457363,-0.0741631110935566,0.005892622094067237,,168,0.01,0.15,0.08,10,11,0.11,1,180,0.07,0.18,0.07,0.11,0.08367,184.92,309.16
O:COIN251114P00190000,COIN,2025-11-14,8,190.0,P,-0.005094658525073386,0.00023522182674789226,-0.09513331147824491,0.005972980864705818,,436,0.02,0.2,0.11,1,21,0.09,5,113,0.01,0.18,0.01,0.09,0.1305,189.89,309.16
O:COIN251114P00195000,COIN,2025-11-14,8,195.0,P,-0.005741533614471324,0.0002727205849563842,-0.1016931577921127,0.006052419621170018,,361,0,0.22,,0,5,0.2,1,5,0.14,0.2,0.11,0.2,0.134,194.89,309.16
O:COIN251114P00200000,COIN,2025-11-14,8,200.0,P,-0.00721781330229891,0.0003432451045568037,-0.12266121789804439,0.0061313689192217,,2002,0.14,0.16,0.15000000000000002,38,4,0.15,1,2688,0.13,0.21,0.1,0.15,0.1706,199.85,309.16
O:COIN251114P00205000,COIN,2025-11-14,8,205.0,P,-0.007593308663084673,0.00037847185092034294,-0.12201135652004409,0.006208590705138427,,369,0.02,0.28,0.15000000000000002,37,343,0.23,1,18,0.19,0.26,0.19,0.23,0.2211,204.85,309.16
O:COIN251114P00210000,COIN,2025-11-14,8,210.0,P,-0.010179326805534052,0.0004957865760214233,-0.15805204852792737,0.014668893003901638,,354,0.05,0.36,0.205,112,333,0.2,1,86,0.32,0.32,0.2,0.2,0.2829,209.795,309.16
O:COIN251114P00215000,COIN,2025-11-14,8,215.0,P,-0.012114677712345413,0.0005969649606660752,-0.17486028053397065,0.014844563179872608,,177,0,0.35,,0,121,0.2,10,41,0.25,0.43,0.15,0.2,0.1995,214.825,309.16
O:COIN251114P00220000,COIN,2025-11-14,8,220.0,P,-0.010909559852154145,0.00059409924962585,-0.14799728497038298,0.01501524759080109,,256,0.05,0.34,0.195,1,251,0.23,1,10,0.45,0.48,0.2,0.23,0.359,219.805,309.16
O:COIN251114P00222500,COIN,2025-11-14,8,222.5,P,-0.022048847393932508,0.000987557027678023,-0.2996681550957455,0.015111213030851665,,2,0,0.45,,0,118,0.17,1,2,0.27,0.27,0.17,0.17,0.22,222.275,309.16
O:COIN251114P00225000,COIN,2025-11-14,8,225.0,P,-0.012228566289490435,0.0006899689301361372,-0.1538738491370703,0.01518496219956497,,161,0.01,0.41,0.21,276,149,0.26,10,180,0.55,0.55,0.2,0.26,0.3568,224.79,309.16
O:COIN251114P00227500,COIN,2025-11-14,8,227.5,P,-0.025556369240530438,0.0011613418842944506,-0.3315319628757822,0.030570735195919494,,1,0,0.54,,0,79,0.38,1,1,0.38,0.38,0.38,0.38,0.38,227.23,309.16
