ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:COIN251114C00255000,COIN,2025-11-14,29,255.0,C,0.9446838069531178,0.0028670883246613493,-0.49709468340650764,0.032434479103584435,,2,53.25,57.3,55.275,49,51,55.44,2,2,55.44,55.44,55.44,55.44,55.44,310.275,309.16
O:COIN251114C00257500,COIN,2025-11-14,29,257.5,C,0.9539325943747553,0.0027670000890613567,-0.38348376016037267,0.032565669936797284,,0,49.7,55.3,52.5,62,56,,,,,,,,,310,309.16
O:COIN251114C00260000,COIN,2025-11-14,29,260.0,C,0.9476438094092473,0.0031200344789214726,-0.41964271354222726,0.03273227821334077,,13,47.3,52.9,50.099999999999994,62,39,49.75,1,13,35.97,49.75,35.96,49.75,42.3077,310.1,309.16
O:COIN251114C00262500,COIN,2025-11-14,29,262.5,C,0.9294570738730781,0.0037571388892337814,-0.5456208476890207,0.05685615244723888,,0,44.9,51.1,48.0,65,64,,,,,,,,,310.5,309.16
O:COIN251114C00265000,COIN,2025-11-14,29,265.0,C,0.9444029688890724,0.0036192168342236053,-0.4020792687344768,0.03303617266932503,,1,42.5,47.65,45.075,58,45,25.51,1,11,27.87,27.87,25.51,25.51,27.6555,310.075,309.16
O:COIN251114C00267500,COIN,2025-11-14,29,267.5,C,0.9156781795939769,0.004556293313899718,-0.5830816067560824,0.057405224797797354,,0,40.9,45.5,43.2,53,46,,,,,,,,,310.7,309.16
O:COIN251114C00270000,COIN,2025-11-14,29,270.0,C,0.9063068060431467,0.00504904704268284,-0.6159645976625521,0.057683929234931874,,93,38.95,42.75,40.85,45,37,29,3,22,23.37,29,22.7,29,24.4677,310.85,309.16
O:COIN251114C00272500,COIN,2025-11-14,29,272.5,C,0.884153594567094,0.00570811024861161,-0.7550235956758414,0.05799543796701494,,1,36.85,40.9,38.875,205,228,26.1,2,4,21.25,26.1,21.25,26.1,23.675,311.375,309.16
O:COIN251114C00275000,COIN,2025-11-14,29,275.0,C,0.8704927909803215,0.006255102691033565,-0.7976424307961139,0.08741339313604549,,98,35.15,38.15,36.65,167,141,31.5,2,22,21.85,31.5,17.5,31.5,21.6664,311.65,309.16
O:COIN251114C00277500,COIN,2025-11-14,29,277.5,C,0.8605306972132297,0.006839163134179815,-0.7994405943525044,0.0878172028994561,,7,32.65,35.9,34.275,201,170,34.35,1,11,18.35,34.35,17.7,34.35,22.0318,311.775,309.16
O:COIN251114C00280000,COIN,2025-11-14,29,280.0,C,0.8282273472268887,0.007429907507296691,-0.9579654611842142,0.08827158177958859,,42,31.65,33.75,32.7,67,199,31.99,1,212,16,33,14.55,31.99,19.4175,312.7,309.16
O:COIN251114C00282500,COIN,2025-11-14,29,282.5,C,0.8201617943185161,0.008143393417964934,-0.9303772463437245,0.08867119527933566,,4,28.8,31.55,30.175,133,248,29.4,1,9,13.25,29.4,13.25,29.4,18.9978,312.675,309.16
O:COIN251114C00285000,COIN,2025-11-14,29,285.0,C,0.804945862343135,0.00889261649729326,-0.9517597139032591,0.08908569936015823,,13,26.4,29.4,27.9,192,212,27.2,1,172,13,27.2,11.7,27.2,15.6752,312.9,309.16
O:COIN251114C00287500,COIN,2025-11-14,29,287.5,C,0.7848437495855376,0.009632146541307961,-1.0017631821374953,0.11705219609174185,,1,24.9,26.7,25.799999999999997,176,226,25.13,1,163,12.5,25.13,11,25.13,14.7727,313.3,309.16
O:COIN251114C00290000,COIN,2025-11-14,29,290.0,C,0.755763993056971,0.010186253923012962,-1.0630234061378703,0.11760953389181127,,37,23.45,24.75,24.1,51,208,24.59,1,639,11.95,24.64,9.55,24.59,14.8849,314.1,309.16
O:COIN251114C00292500,COIN,2025-11-14,29,292.5,C,0.7276551475348666,0.010769904525813756,-1.1173938831794303,0.11816420451376171,,18,20.95,23.75,22.35,169,176,22,1,217,10.14,22,9,22,11.834,314.85,309.16
O:COIN251114C00295000,COIN,2025-11-14,29,295.0,C,0.7093377767147292,0.011928432006785223,-1.078741087285778,0.11869803452134631,,160,18.85,21,19.925,191,150,19,10,1062,9.52,20.25,7.57,19,11.29,314.925,309.16
O:COIN251114C00297500,COIN,2025-11-14,29,297.5,C,0.6765845363993548,0.012398868252126634,-1.1606757154114153,0.1192649606416572,,86,17.85,18.9,18.375,176,225,18.07,1,282,6.95,19,6.85,18.07,11.3353,315.875,309.16
O:COIN251114C00300000,COIN,2025-11-14,29,300.0,C,0.6465179155829157,0.01305548626714352,-1.1753623025591498,0.13693504786447167,,430,16.45,16.8,16.625,57,11,16.45,1,1965,8.8,17.35,6.05,16.45,10.9332,316.625,309.16
O:COIN251114C00302500,COIN,2025-11-14,29,302.5,C,0.6107998707331181,0.01310456164461283,-1.2229143220282623,0.13756853762712512,,194,14.85,16.05,15.45,55,248,15.15,1,3604,6.4,15.75,5.35,15.15,7.9489,317.95,309.16
O:COIN251114C00305000,COIN,2025-11-14,29,305.0,C,0.57809065820799,0.013712266647572404,-1.216092593066068,0.13820153293274123,,215,13.4,14.15,13.775,153,315,13.67,5,1894,6.2,14.45,4.7,13.67,9.2872,318.775,309.16
O:COIN251114C00307500,COIN,2025-11-14,29,307.5,C,0.5435791776695827,0.014107324031518268,-1.2310198625726643,0.13883728400918677,,240,12.1,12.5,12.3,55,24,12.3,1,405,4.99,13,4.3,12.3,9.1928,319.8,309.16
O:COIN251114C00310000,COIN,2025-11-14,29,310.0,C,0.5090946426138774,0.01416137772839108,-1.2494266592873118,0.13946688501463694,,10982,10.9,11.3,11.100000000000001,60,27,11.1,1,3091,5,11.95,3.55,11.1,8.6077,321.1,309.16
O:COIN251114C00312500,COIN,2025-11-14,29,312.5,C,0.47432491375303,0.01414673285341645,-1.2210438558825363,0.1400968519770806,,3752,9.7,10.2,9.95,66,118,9.92,2,2486,3.15,10.5,3.15,9.92,8.3969,322.45,309.16
O:COIN251114C00315000,COIN,2025-11-14,29,315.0,C,0.43988645663298653,0.013975499963667815,-1.2062556452489233,0.14072257681511308,,1094,8.75,9.1,8.925,13,310,9.01,1,1460,3.8,9.45,2.64,9.01,5.9752,323.925,309.16
O:COIN251114C00317500,COIN,2025-11-14,29,317.5,C,0.4054723223990268,0.013804584033815858,-1.1914674340171427,0.14134859932259988,,1577,7.7,8.1,7.9,87,93,7.93,10,245,3.5,8.4,2.5,7.93,6.2327,325.4,309.16
O:COIN251114C00320000,COIN,2025-11-14,29,320.0,C,0.3735951853657253,0.013442446476257853,-1.192536528744887,0.12421628845124408,,2551,7,7.1,7.05,1,67,7.03,1,4677,3,7.8,2.15,7.03,5.5036,327.05,309.16
O:COIN251114C00322500,COIN,2025-11-14,29,322.5,C,0.3438142729234635,0.01294970866682653,-1.1417134499958674,0.1247566573021669,,314,6.05,6.6,6.324999999999999,215,408,6.1,1,2950,2.7,6.6,1.92,6.1,2.3378,328.825,309.16
O:COIN251114C00325000,COIN,2025-11-14,29,325.0,C,0.31585945426678863,0.012364859799402881,-1.104673340365917,0.12528821151918523,,576,5.4,6,5.7,220,396,5.72,1,1746,2.22,5.8,1.69,5.72,3.3424,330.7,309.16
O:COIN251114C00327500,COIN,2025-11-14,29,327.5,C,0.28372964452451455,0.011944476325804372,-1.0400671813813307,0.12584002093847732,,10830,4.75,5,4.875,260,1,4.85,7,1290,1.95,5.2,1.4,4.85,3.5246,332.375,309.16
O:COIN251114C00330000,COIN,2025-11-14,29,330.0,C,0.25982930011862015,0.011273464898307835,-1.0237013442123377,0.1263521266902383,,12137,4.2,4.6,4.4,324,186,4.32,7,2178,1.61,4.75,1.3,4.32,3.0122,334.4,309.16
O:COIN251114C00332500,COIN,2025-11-14,29,332.5,C,0.23614808445004207,0.010658412369347899,-0.9821860276650481,0.09702179651441874,,5639,3.8,4,3.9,77,51,3.9,1,282,1.31,4.11,1.21,3.9,2.9573,336.4,309.16
O:COIN251114C00335000,COIN,2025-11-14,29,335.0,C,0.21603437681933868,0.009988988977837301,-0.9314428609190784,0.09741839568787623,,2840,3.35,3.7,3.5250000000000004,56,334,3.3,2,1008,1.5,3.7,1.03,3.3,2.2081,338.525,309.16
O:COIN251114C00337500,COIN,2025-11-14,29,337.5,C,0.19390720020892294,0.009347426502067277,-0.8669815448908964,0.0978240160769274,,3045,2.96,3.2,3.08,207,173,2.96,5,211,1.2,3.3,0.95,2.96,1.9714,340.58,309.16
O:COIN251114C00340000,COIN,2025-11-14,29,340.0,C,0.16864085430404063,0.008697081876466395,-0.7858621608850358,0.09824346233725242,,4197,2.25,2.85,2.55,10,334,2.74,1,2402,1.45,2.92,0.82,2.74,1.6429,342.55,309.16
O:COIN251114C00342500,COIN,2025-11-14,29,342.5,C,0.15765872337019848,0.008076330284310167,-0.7821520304147812,0.09859950588336988,,223,2.26,2.57,2.415,311,305,2.45,1,658,0.92,2.5,0.75,2.45,1.9908,344.915,309.16
O:COIN251114C00345000,COIN,2025-11-14,29,345.0,C,0.1433904425935909,0.007499402655820034,-0.7542695432800176,0.06598155284323697,,312,2.02,2.32,2.17,17,314,2.32,1,342,0.81,2.35,0.67,2.32,1.4263,347.17,309.16
O:COIN251114C00347500,COIN,2025-11-14,29,347.5,C,0.12873974685223555,0.00693116637513462,-0.690154473323092,0.06624781395412896,,2537,1.76,2.06,1.9100000000000001,352,225,2.06,1,87,0.72,2.08,0.37,2.06,1.4716,349.41,309.16
O:COIN251114C00350000,COIN,2025-11-14,29,350.0,C,0.11710648077223111,0.006398482363136765,-0.6472784571031951,0.0665015942708266,,11676,1.65,1.8,1.725,301,72,1.77,6,3371,0.89,1.86,0.56,1.77,1.525,351.725,309.16
O:COIN251114C00352500,COIN,2025-11-14,29,352.5,C,0.10303403200158727,0.005835029289127408,-0.5874110780235196,0.06676544600332934,,2600,1.26,1.7,1.48,419,309,1.53,1,1493,0.7,1.66,0.52,1.53,1.4069,353.98,309.16
O:COIN251114C00355000,COIN,2025-11-14,29,355.0,C,0.09771395040111651,0.005447836332977523,-0.5827639988683855,0.06699294116995679,,3899,1.3,1.56,1.4300000000000002,425,374,1.39,2,328,0.65,1.56,0.45,1.39,0.9005,356.43,309.16
O:COIN251114C00357500,COIN,2025-11-14,29,357.5,C,0.08329046578624519,0.004896886961183809,-0.5186493663772521,0.06725805335341023,,711,0.87,1.47,1.17,511,304,1.23,2,67,0.54,1.3,0.45,1.23,1.013,358.67,309.16
O:COIN251114C00360000,COIN,2025-11-14,29,360.0,C,0.07982585178028687,0.004602832860757931,-0.5210788157151349,0.06747770227772076,,749,1.09,1.2,1.145,109,53,1.15,1,655,0.5,1.2,0.15,1.15,0.9155,361.145,309.16
O:COIN251114C00362500,COIN,2025-11-14,29,362.5,C,0.07433841785381362,0.0042855280779240225,-0.505038046823015,0.03920043328521257,,114,0.99,1.15,1.0699999999999998,72,280,1.04,5,88,0.4,1.07,0.36,1.04,0.807,363.57,309.16
O:COIN251114C00365000,COIN,2025-11-14,29,365.0,C,0.06734941504330336,0.003940343534314677,-0.46464884059088596,0.03934598318205489,,581,0.92,1,0.96,1,1,0.97,1,223,0.58,0.97,0.3,0.97,0.7348,365.96,309.16
O:COIN251114C00367500,COIN,2025-11-14,29,367.5,C,0.05986952589676799,0.003580903588994218,-0.42026506039702766,0.03949341480751025,,105,0.69,0.99,0.84,474,284,0.84,1,61,0.36,0.85,0.32,0.84,0.6575,368.34,309.16
O:COIN251114C00370000,COIN,2025-11-14,29,370.0,C,0.05389753332878365,0.003267867789977319,-0.38786498477916564,0.03963507031305939,,719,0.65,0.85,0.75,109,69,0.77,10,225,0.3,0.84,0.23,0.77,0.5589,370.75,309.16
O:COIN251114C00372500,COIN,2025-11-14,29,372.5,C,0.04980770287889754,0.003022421737861114,-0.36944557811007434,0.039769372596536595,,32,0.52,0.87,0.6950000000000001,373,263,0.75,1,31,0.75,0.75,0.75,0.75,0.75,373.195,309.16
O:COIN251114C00375000,COIN,2025-11-14,29,375.0,C,0.04161671723513331,0.0026434798613457536,-0.31907014387196725,0.039919447129781176,,794,0.42,0.7,0.5599999999999999,286,1,0.67,4,159,0.29,0.67,0.19,0.67,0.4532,375.56,309.16
O:COIN251114C00377500,COIN,2025-11-14,29,377.5,C,0.05189748901530136,0.002889238435487261,-0.41248855642380805,0.03999882430977542,,19,0.5,1.07,0.785,1,1,0.7,1,37,0.35,0.7,0.35,0.7,0.5103,378.285,309.16
O:COIN251114C00380000,COIN,2025-11-14,29,380.0,C,0.037446120091291855,0.00233420347596532,-0.3081932829401225,0.04017197282989577,,618,0.32,0.71,0.515,174,56,0.65,3,235,0.35,0.69,0.18,0.65,0.3767,380.515,309.16
O:COIN251114C00382500,COIN,2025-11-14,29,382.5,C,0.03845181700264326,0.0022985994318109218,-0.32571959371927867,0.04028632535634312,,28,0.23,0.87,0.55,320,134,0.5,1,19,0.35,0.53,0.35,0.5,0.4895,383.05,309.16
O:COIN251114C00385000,COIN,2025-11-14,29,385.0,C,0.0394018654366768,0.002263377495409977,-0.3432415978065299,0.04040103997866016,,704,0.4,0.77,0.585,1,3,0.5,2,446,0.36,0.5,0.14,0.5,0.3815,385.585,309.16
O:COIN251114C00387500,COIN,2025-11-14,29,387.5,C,0.02896758585120223,0.0018356539428260163,-0.25271678217185106,0.02028920379652439,,7,0.17,0.62,0.395,281,144,0.2,1,1,0.2,0.2,0.2,0.2,0.2,387.895,309.16
O:COIN251114C00390000,COIN,2025-11-14,29,390.0,C,0.02894025650987652,0.001784999873577884,-0.25933311719046936,0.020348182316795124,,477,0.2,0.61,0.405,345,156,0.41,3,151,0.25,0.5,0.13,0.41,0.2758,390.405,309.16
O:COIN251114C00392500,COIN,2025-11-14,29,392.5,C,0.02650871814742325,0.0016438874728995484,-0.24143355267470196,0.02041548970675016,,15,0.1,0.64,0.37,349,79,0.19,2,17,0.37,0.37,0.19,0.19,0.2565,392.87,309.16
O:COIN251114C00395000,COIN,2025-11-14,29,395.0,C,0.027082749254251814,0.0016245453382927667,-0.25349640959779196,0.02047222281393013,,297,0.13,0.65,0.39,379,139,0.55,2,43,0.53,0.55,0.1,0.55,0.2774,395.39,309.16
O:COIN251114C00397500,COIN,2025-11-14,29,397.5,C,0.022563199962966445,0.0014058732381720112,-0.21380592219514066,0.020546674715608674,,1,0.05,0.58,0.315,271,141,0.37,1,1,0.37,0.37,0.37,0.37,0.37,397.815,309.16
O:COIN251114C00400000,COIN,2025-11-14,29,400.0,C,0.02840117923717964,0.001594841399331929,-0.28034172716309685,0.020585174474662488,,1484,0.27,0.6,0.435,63,113,0.35,1,584,0.14,0.35,0.1,0.35,0.2178,400.435,309.16
O:COIN251114C00402500,COIN,2025-11-14,29,402.5,C,0.02284798837988183,0.0013520438946668881,-0.2270340913333366,0.020662634697653948,,0,0.03,0.64,0.335,281,106,,,,,,,,,402.835,309.16
O:COIN251114C00405000,COIN,2025-11-14,29,405.0,C,0.016753735929719252,0.00107155405160853,-0.17100178327741514,0.020742537768896407,,157,0.1,0.36,0.22999999999999998,155,78,0.3,2,793,0.15,0.4,0.02,0.3,0.2691,405.23,309.16
O:COIN251114C00410000,COIN,2025-11-14,29,410.0,C,0.01864904112709301,0.0011037098063138833,-0.1978460526707833,0.0208520981585395,,200,0.02,0.53,0.275,143,172,0.28,10,21,0.46,0.46,0.1,0.28,0.2214,410.275,309.16
O:COIN251114C00415000,COIN,2025-11-14,29,415.0,C,0.01834363583626992,0.0010475733349030066,-0.20289735024738784,0.02096920325783368,,137,0.05,0.51,0.28,1,122,0.1,1,6,0.3,0.3,0.1,0.1,0.1533,415.28,309.16
O:COIN251114C00420000,COIN,2025-11-14,29,420.0,C,0.01090959692239609,0.0007025715006211904,-0.12308309755671844,0.00905329684890617,,331,0,0.47,,0,78,0.12,1,25,0.23,0.23,0.1,0.12,0.1396,420.235,309.16
O:COIN251114C00425000,COIN,2025-11-14,29,425.0,C,0.007288821149702845,0.0005004077409104263,-0.08419476588420441,0.009114627161437844,,660,0.01,0.18,0.095,6,5,0.1,8,105,0.05,0.13,0.05,0.1,0.09457,425.095,309.16
O:COIN251114C00430000,COIN,2025-11-14,29,430.0,C,0.014003736004188996,0.0007806441145967055,-0.1747556791609747,0.009142361246130817,,174,0.12,0.32,0.22,5,46,0.12,5,236,0.05,0.12,0.03,0.12,0.08521,430.22,309.16
O:COIN251114C00435000,COIN,2025-11-14,29,435.0,C,0.01291928259020165,0.0007137188434890433,-0.1646334562742418,0.009194584918077509,,31,0,0.22,,0,6,0.13,3,3,0.13,0.13,0.13,0.13,0.13,435.11,309.16
O:COIN251114C00440000,COIN,2025-11-14,29,440.0,C,0.006137028446211267,0.0003967758234298395,-0.0790042885867541,0.009265012828719835,,211,0.06,0.11,0.08499999999999999,1,1,0.1,3,19,0.06,0.1,0.06,0.1,0.08895,440.085,309.16
O:COIN251114C00445000,COIN,2025-11-14,29,445.0,C,0.005698841497933459,0.00036375501375867823,-0.0760743087700047,0.009314978591014407,,100,0.02,0.14,0.08,1,1,0.1,8,94,0.05,0.1,0.05,0.1,0.05766,445.08,309.16
O:COIN251114C00450000,COIN,2025-11-14,29,450.0,C,0.004091896518430144,0.00027442201670936433,-0.05548815336723068,0.003408401004153558,,791,0.01,0.1,0.055,43,2,0.05,4,109,0.06,0.09,0.01,0.05,0.04844,450.055,309.16
O:COIN251114C00455000,COIN,2025-11-14,29,455.0,C,0.00939370965570319,0.0005012070134449124,-0.1313323625355443,0.009399200520054165,,61,0,0.14,,0,10,0.04,1,1,0.04,0.04,0.04,0.04,0.04,455.07,309.16
O:COIN251114C00460000,COIN,2025-11-14,29,460.0,C,0.004208745912791454,0.00026532981155840855,-0.06042723613333124,0.003442974588365189,,750,0,0.11,,0,6,0.1,1,8,0.02,0.11,0.02,0.1,0.06,460.055,309.16
O:COIN251114P00160000,COIN,2025-11-14,29,160.0,P,-0.0032884747325635983,0.00012259609057142416,-0.08430381868017785,0.0054754983907453125,,280,0.03,0.15,0.09,3,2,0.08,4,475,0.15,0.15,0.04,0.08,0.05516,159.91,309.16
O:COIN251114P00165000,COIN,2025-11-14,29,165.0,P,-0.0032802524715801343,0.00012865810878019823,-0.08009861816766171,0.005563544961967481,,1052,0,0.13,,0,18,0.01,3,2556,0.01,0.21,0.01,0.01,0.1212,164.935,309.16
O:COIN251114P00170000,COIN,2025-11-14,29,170.0,P,-0.0027616204191571714,0.00011871037976988796,-0.06446588047290844,0.002054662513005187,,250,0.05,0.08,0.065,26,20,0.07,8,1461,0.08,0.15,0.01,0.07,0.05593,169.935,309.16
O:COIN251114P00175000,COIN,2025-11-14,29,175.0,P,-0.005227359045473271,0.00020399771258841374,-0.11477427661936901,0.005733000331691611,,732,0,0.26,,0,5,0.05,3,973,0.08,0.16,0.02,0.05,0.0842,174.87,309.16
O:COIN251114P00180000,COIN,2025-11-14,29,180.0,P,-0.003934702402292154,0.0001728958356693166,-0.08181202881480157,0.005817517528183642,,127,0.02,0.16,0.09,1,1,0.16,10,209,0.09,0.16,0.01,0.16,0.07995,179.91,309.16
O:COIN251114P00185000,COIN,2025-11-14,29,185.0,P,-0.00374589329726786,0.0001757060790603677,-0.07398853798545661,0.0058994664896290985,,168,0.01,0.15,0.08,10,11,0.11,1,180,0.07,0.18,0.07,0.11,0.08367,184.92,309.16
O:COIN251114P00190000,COIN,2025-11-14,29,190.0,P,-0.005094651205679378,0.00023522116339756276,-0.0949094640011053,0.005979917414220239,,436,0.02,0.2,0.11,1,21,0.09,5,113,0.01,0.18,0.01,0.09,0.1305,189.89,309.16
O:COIN251114P00195000,COIN,2025-11-14,29,195.0,P,-0.00574152481654239,0.000272719767656902,-0.10145389372564916,0.0060594493792119055,,361,0,0.22,,0,5,0.2,1,5,0.14,0.2,0.11,0.2,0.134,194.89,309.16
O:COIN251114P00200000,COIN,2025-11-14,29,200.0,P,-0.007217800361652133,0.0003432439179675614,-0.12237268456438999,0.006138488343373721,,2002,0.14,0.16,0.15000000000000002,38,4,0.15,1,2688,0.13,0.21,0.1,0.15,0.1706,199.85,309.16
O:COIN251114P00205000,COIN,2025-11-14,29,205.0,P,-0.007593293934488821,0.00037847043632063717,-0.12172434626891758,0.006215796395513593,,369,0.02,0.28,0.15000000000000002,37,343,0.23,1,18,0.19,0.26,0.19,0.23,0.2211,204.85,309.16
O:COIN251114P00210000,COIN,2025-11-14,29,210.0,P,-0.01017930484221214,0.0004957845215072758,-0.15767973999849597,0.014685924332770777,,354,0.05,0.36,0.205,112,333,0.2,1,86,0.32,0.32,0.2,0.2,0.2829,209.795,309.16
O:COIN251114P00215000,COIN,2025-11-14,29,215.0,P,-0.012114652876524502,0.0005969625693560116,-0.1744484692358917,0.014861796253165327,,177,0,0.35,,0,121,0.2,10,41,0.25,0.43,0.15,0.2,0.1995,214.825,309.16
O:COIN251114P00220000,COIN,2025-11-14,29,220.0,P,-0.010909534271791876,0.0005940965478340264,-0.14764858087770452,0.01503265688757208,,256,0.05,0.34,0.195,1,251,0.23,1,10,0.45,0.48,0.2,0.23,0.359,219.805,309.16
O:COIN251114P00222500,COIN,2025-11-14,29,222.5,P,-0.022048793314040877,0.0009875524157972407,-0.29896308089967305,0.015128793971398992,,2,0,0.45,,0,118,0.17,1,2,0.27,0.27,0.17,0.17,0.22,222.275,309.16
O:COIN251114P00225000,COIN,2025-11-14,29,225.0,P,-0.012228542909609777,0.0006899659711195001,-0.1535113906946795,0.015202554062652338,,161,0.01,0.41,0.21,276,149,0.26,10,180,0.55,0.55,0.2,0.26,0.3568,224.79,309.16
O:COIN251114P00227500,COIN,2025-11-14,29,227.5,P,-0.025556301933872132,0.0011613360986548029,-0.3307506564748317,0.03060629187136145,,1,0,0.54,,0,79,0.38,1,1,0.38,0.38,0.38,0.38,0.38,227.23,309.16
