ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:AAPL251114P00160000,AAPL,2025-11-14,7,160.0,P,-0.0015936994874875697,0.00010188709509917269,-0.026677459475312294,0.0018582137939304147,,234,0,0.01,,0,20,0.01,9,9,0.01,0.01,0.01,0.01,0.01,159.995,268.69
O:AAPL251114P00165000,AAPL,2025-11-14,7,165.0,P,-0.0013934213353123737,9.711612844197212e-05,-0.02189477405947388,0.001887050537727684,,25,0,0.01,,0,29,0.02,1,4,0.02,0.02,0.02,0.02,0.02,164.995,268.69
O:AAPL251114P00170000,AAPL,2025-11-14,7,170.0,P,-0.0011548477816752487,8.876146009651415e-05,-0.01711029060366608,0.0019151631313683226,,302,0,0.01,,0,27,0.01,2,174,0.02,0.02,0.01,0.01,0.01006,169.995,268.69
O:AAPL251114P00175000,AAPL,2025-11-14,7,175.0,P,-0.0012255438665080562,9.964656582405576e-05,-0.016949176448715107,0.0019428786922635138,,377,0,0.01,,0,60,0.01,1,244,0.03,0.03,0.01,0.01,0.01008,174.995,268.69
O:AAPL251114P00180000,AAPL,2025-11-14,7,180.0,P,-0.0016667254032162002,0.00013756588001136247,-0.021412494431876365,0.0019704951910145636,,563,0,0.01,,0,60,0.01,1,1,0.01,0.01,0.01,0.01,0.01,179.995,268.69
O:AAPL251114P00185000,AAPL,2025-11-14,7,185.0,P,-0.0013894902174085841,0.0001272834428760302,-0.016624544320787957,0.0019966296760257386,,110,0,0.01,,0,34,0.01,10,10,0.01,0.01,0.01,0.01,0.01,184.995,268.69
O:AAPL251114P00190000,AAPL,2025-11-14,7,190.0,P,-0.0014854290504731232,0.0001450067707330866,-0.016461150689809387,0.0020226610640026546,,109,0,0.01,,0,80,0.01,500,500,0.01,0.01,0.01,0.01,0.01,189.995,268.69
O:AAPL251114P00195000,AAPL,2025-11-14,7,195.0,P,-0.001593034492044917,0.00016624648967740748,-0.016297138510077372,0.0020481154702244038,,518,0,0.01,,0,60,0.01,1,101,0.01,0.01,0.01,0.01,0.01,194.995,268.69
O:AAPL251114P00200000,AAPL,2025-11-14,7,200.0,P,-0.0017146641446095833,0.00019198626231864188,-0.016132574602324395,0.002072978336275076,,802,0.01,0.02,0.015,35,18,0.01,1,46,0.01,0.02,0.01,0.01,0.01174,199.985,268.69
O:AAPL251114P00205000,AAPL,2025-11-14,7,205.0,P,-0.0018533511448992044,0.0002235773317323669,-0.01596752018788779,0.0020972205914163104,,230,0,0.02,,0,27,0.02,5,5,0.02,0.02,0.02,0.02,0.02,204.99,268.69
O:AAPL251114P00210000,AAPL,2025-11-14,7,210.0,P,-0.0020130679374413723,0.0002629162905804841,-0.015802057236883115,0.002120799965838858,,647,0.01,0.02,0.015,5,12,0.02,1,205,0.02,0.02,0.01,0.02,0.01629,209.985,268.69
O:AAPL251114P00215000,AAPL,2025-11-14,7,215.0,P,-0.002199101383925606,0.0003127291026814419,-0.01563616041723556,0.0021436646580618984,,581,0.01,0.02,0.015,60,43,0.02,3,4,0.02,0.02,0.02,0.02,0.02,214.985,268.69
O:AAPL251114P00220000,AAPL,2025-11-14,7,220.0,P,-0.0030760141403373916,0.0004565434251769956,-0.020096556439303793,0.0021680796495751704,,949,0.01,0.03,0.02,196,50,0.02,50,361,0.02,0.03,0.02,0.02,0.02058,219.98,268.69
O:AAPL251114P00222500,AAPL,2025-11-14,7,222.5,P,-0.0038746663452808995,0.0005779540991294482,-0.024187518493741827,0.005997009493030015,,166,0.02,0.03,0.025,14,12,0.02,3,147,0.03,0.03,0.02,0.02,0.02027,222.475,268.69
O:AAPL251114P00225000,AAPL,2025-11-14,7,225.0,P,-0.0047345014640717146,0.0007165573036155882,-0.027455152442159098,0.006028386192837944,,1122,0.02,0.04,0.03,241,378,0.04,1,283,0.04,0.04,0.03,0.04,0.03018,224.97,268.69
O:AAPL251114P00227500,AAPL,2025-11-14,7,227.5,P,-0.005673162474880583,0.0008783954752333867,-0.030722635874438204,0.006059518526622449,,26,0.03,0.04,0.035,7,13,0.03,1,114,0.04,0.04,0.03,0.03,0.03009,227.465,268.69
O:AAPL251114P00230000,AAPL,2025-11-14,7,230.0,P,-0.006700624253025162,0.0010680146986395442,-0.03398998011585082,0.00609041714147638,,1580,0.03,0.05,0.04,116,239,0.04,1,553,0.05,0.05,0.03,0.04,0.04239,229.96,268.69
O:AAPL251114P00232500,AAPL,2025-11-14,7,232.5,P,-0.007828607069069212,0.0012910537013626534,-0.03725719473907553,0.006121109695464669,,68,0.04,0.05,0.045,24,241,0.05,1,374,0.06,0.06,0.05,0.05,0.05035,232.455,268.69
O:AAPL251114P00235000,AAPL,2025-11-14,7,235.0,P,-0.009778046744944785,0.0016406266502720743,-0.044130897868167825,0.006155026243146042,,1830,0.05,0.06,0.055,97,174,0.06,10,804,0.07,0.08,0.05,0.06,0.06119,234.945,268.69
O:AAPL251114P00237500,AAPL,2025-11-14,7,237.5,P,-0.011880085601462862,0.0020413087184351342,-0.04993571737290123,0.014435209222127156,,155,0.06,0.07,0.065,87,112,0.07,2,56,0.08,0.09,0.07,0.07,0.07214,237.435,268.69
O:AAPL251114P00240000,AAPL,2025-11-14,7,240.0,P,-0.014241507048949508,0.0025296957841700806,-0.054217512197569144,0.014500733113463764,,3174,0.07,0.08,0.07500000000000001,166,62,0.07,18,1738,0.1,0.11,0.07,0.07,0.09296,239.925,268.69
O:AAPL251114P00242500,AAPL,2025-11-14,7,242.5,P,-0.018451961464978767,0.003326893242733295,-0.0639632899104096,0.014573429144754558,,693,0.09,0.1,0.095,89,104,0.09,2,606,0.12,0.14,0.09,0.09,0.1049,242.405,268.69
O:AAPL251114P00245000,AAPL,2025-11-14,7,245.0,P,-0.02462503148923544,0.004465204930695911,-0.07917350310740941,0.014655360581926442,,2101,0.12,0.13,0.125,6,278,0.12,6,761,0.14,0.2,0.1,0.12,0.1378,244.875,268.69
O:AAPL251114P00247500,AAPL,2025-11-14,7,247.5,P,-0.029902897372302808,0.00564232599739537,-0.08766017905114235,0.029453084793261954,,503,0.14,0.15,0.14500000000000002,42,35,0.15,5,321,0.2,0.28,0.14,0.15,0.184,247.355,268.69
O:AAPL251114P00250000,AAPL,2025-11-14,7,250.0,P,-0.04068424733348324,0.007674897818773098,-0.10411088936983023,0.029600109779704793,,3741,0.19,0.2,0.195,88,84,0.19,2,4404,0.27,0.38,0.17,0.19,0.2688,249.805,268.69
O:AAPL251114P00252500,AAPL,2025-11-14,7,252.5,P,-0.056650488148729396,0.010590414153229725,-0.1305817910449126,0.029779872017466055,,1815,0.26,0.28,0.27,158,145,0.28,1,2040,0.37,0.55,0.24,0.28,0.3662,252.23,268.69
O:AAPL251114P00255000,AAPL,2025-11-14,7,255.0,P,-0.08061627092137598,0.014589823506971756,-0.16159674029437962,0.05174415099603099,,3816,0.38,0.4,0.39,24,56,0.39,1,2131,0.52,0.77,0.33,0.39,0.5129,254.61,268.69
O:AAPL251114P00257500,AAPL,2025-11-14,7,257.5,P,-0.11617531317243093,0.020045990999218166,-0.2045928331776651,0.05210860152198272,,2166,0.57,0.58,0.575,13,183,0.58,1,6441,0.74,1.1,0.47,0.58,0.7598,256.925,268.69
O:AAPL251114P00260000,AAPL,2025-11-14,7,260.0,P,-0.16859849309450334,0.026713286598218672,-0.2496862386219484,0.07870306984465139,,4414,0.86,0.9,0.88,243,41,0.86,3,12544,1.05,1.56,0.66,0.86,1.058,259.12,268.69
O:AAPL251114P00262500,AAPL,2025-11-14,7,262.5,P,-0.23883544970311812,0.034049550777276824,-0.30186570032109133,0.10372085327299553,,3999,1.31,1.35,1.33,2,20,1.35,1,6255,1.53,2.16,1,1.35,1.5349,261.17,268.69
O:AAPL251114P00265000,AAPL,2025-11-14,7,265.0,P,-0.3293725600917308,0.04087009429990196,-0.3439850890715517,0.10464581093533405,,3584,1.96,2.02,1.99,24,5,1.99,1,15070,2.14,3.04,1.39,1.99,2.1219,263.01,268.69
O:AAPL251114P00267500,AAPL,2025-11-14,7,267.5,P,-0.4359181387022955,0.045075684919632125,-0.3614274488885353,0.12049412306703956,,2835,2.87,3,2.935,3,21,2.87,1,9887,3.04,4.1,1.99,2.87,2.998,264.565,268.69
O:AAPL251114P00270000,AAPL,2025-11-14,7,270.0,P,-0.5494804380713953,0.04634718228643166,-0.3527820223636478,0.12148578995047445,,4089,4.05,4.2,4.125,25,3,4.15,9,10897,3.95,5.5,2.8,4.15,4.026,265.875,268.69
O:AAPL251114P00272500,AAPL,2025-11-14,7,272.5,P,-0.6555027925022796,0.04214444058349355,-0.33946973974741335,0.10710805457163262,,1062,5.6,5.9,5.75,31,37,5.65,1,1625,5.49,6.82,3.92,5.65,5.3227,266.75,268.69
O:AAPL251114P00275000,AAPL,2025-11-14,7,275.0,P,-0.7428972804872443,0.03556495799344449,-0.3058395422350771,0.10730024772695522,,826,7.45,7.85,7.65,12,36,7.53,2,1615,7.3,8.84,5.25,7.53,7.4476,267.35,268.69
O:AAPL251114P00277500,AAPL,2025-11-14,7,277.5,P,-0.8111142997773411,0.028841648245450453,-0.25975189125918935,0.0826581504020931,,182,9.45,10,9.725,43,99,9.65,1,1016,11.15,11.15,7.1,9.65,9.6869,267.775,268.69
O:AAPL251114P00280000,AAPL,2025-11-14,7,280.0,P,-0.8610156348830641,0.0227003801405591,-0.2275043160663338,0.07953740437550728,,158,11.65,12.25,11.95,96,138,12.15,2,196,11.7,12.76,9,12.15,10.7205,268.05,268.69
O:AAPL251114P00282500,AAPL,2025-11-14,7,282.5,P,-0.8833460896981451,0.01820376042235659,-0.2173585034058459,0.055299592900460944,,78,13.25,15.5,14.375,167,175,14.45,5,26,11.35,14.45,11.15,14.45,13.0346,268.125,268.69
