ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:QQQ251110C00550000,QQQ,2025-11-10,26,550.0,C,,,,,,8,58.61,62.22,60.415,1,10,58.35,70,358,58.35,58.35,58.17,58.35,58.3158,610.415,612.14
O:QQQ251110C00555000,QQQ,2025-11-10,26,555.0,C,,,,,,0,53.76,56.91,55.334999999999994,12,1,,,,,,,,,610.335,612.14
O:QQQ251110C00560000,QQQ,2025-11-10,26,560.0,C,,,,,,7,48.82,52.28,50.55,8,10,48.89,1,74,45.25,48.89,41,48.89,44.7518,610.55,612.14
O:QQQ251110C00565000,QQQ,2025-11-10,26,565.0,C,,,,,,0,43.71,47.18,45.445,28,70,36.75,1,1,36.75,36.75,36.75,36.75,36.75,610.445,612.14
O:QQQ251110C00570000,QQQ,2025-11-10,26,570.0,C,,,,,,50,38.72,42.2,40.46,16,17,31.22,5,14,35.38,35.38,31.22,31.22,32.9779,610.46,612.14
O:QQQ251110C00575000,QQQ,2025-11-10,26,575.0,C,,,,,,28,33.75,37.2,35.475,25,21,29.16,1,46,29.23,29.23,24.5,29.16,26.8728,610.475,612.14
O:QQQ251110C00580000,QQQ,2025-11-10,26,580.0,C,,,,,,10,28.74,31.04,29.89,12,8,30.5,1,79,28.2,30.5,21,30.5,25.1592,609.89,612.14
O:QQQ251110C00585000,QQQ,2025-11-10,26,585.0,C,,,,,,26,24.65,26.28,25.465,3,8,24.61,1,160,20.03,24.61,15.75,24.61,20.0682,610.465,612.14
O:QQQ251110C00590000,QQQ,2025-11-10,26,590.0,C,,,,,,28,18.9,21.43,20.165,22,8,18.65,1,621,18.56,19.09,10.88,18.65,15.7524,610.165,612.14
O:QQQ251110C00595000,QQQ,2025-11-10,26,595.0,C,,,,,,84,14.98,16.59,15.785,3,8,14.98,3,2175,11.51,15.5,7.08,14.98,8.754,610.785,612.14
O:QQQ251110C00596000,QQQ,2025-11-10,26,596.0,C,,,,,,54,13.96,15.66,14.81,3,10,11.81,1,606,11.18,13,6.59,11.81,8.3333,610.81,612.14
O:QQQ251110C00597000,QQQ,2025-11-10,26,597.0,C,,,,,,58,13.07,14.74,13.905000000000001,9,12,13.33,1,1262,10.45,13.33,5.86,13.33,7.3032,610.905,612.14
O:QQQ251110C00598000,QQQ,2025-11-10,26,598.0,C,,,,,,45,12.1,14.8,13.45,9,13,12.48,1,2471,10.93,12.48,5.25,12.48,7.2189,611.45,612.14
O:QQQ251110C00599000,QQQ,2025-11-10,26,599.0,C,,,,,,35,10.41,12.92,11.665,24,11,11.63,2,4706,9,11.95,4.7,11.63,6.4252,610.665,612.14
O:QQQ251110C00600000,QQQ,2025-11-10,26,600.0,C,,,,,,117,10.8,12.1,11.45,5,25,11.3,1,20517,9.63,11.4,4.18,11.3,5.2728,611.45,612.14
O:QQQ251110C00601000,QQQ,2025-11-10,26,601.0,C,,,,,,49,8.66,11.18,9.92,28,8,10.5,2,14595,9.3,10.8,3.7,10.5,4.9193,610.92,612.14
O:QQQ251110C00602000,QQQ,2025-11-10,26,602.0,C,,,,,,36,9.5,10.08,9.79,6,9,9.67,10,19461,8.65,9.73,3.25,9.67,4.9099,611.79,612.14
O:QQQ251110C00603000,QQQ,2025-11-10,26,603.0,C,,,,,,86,8.51,9.3,8.905000000000001,11,20,8.51,3,23707,7.99,9.04,2.84,8.51,4.3243,611.905,612.14
O:QQQ251110C00604000,QQQ,2025-11-10,26,604.0,C,,,,,,25,7.51,8.49,8.0,15,21,8.04,5,25819,7.28,8.29,2.47,8.04,4.2532,612,612.14
O:QQQ251110C00605000,QQQ,2025-11-10,26,605.0,C,0.9371808961991459,0.026097251561982154,-0.45710883598922725,0.02771662063390745,,111,7.13,7.5,7.3149999999999995,16,30,7.36,1,50421,6.69,7.44,2.13,7.36,3.6981,612.315,612.14
O:QQQ251110C00606000,QQQ,2025-11-10,26,606.0,C,0.8528349008268268,0.038815678786851916,-0.9845957358233116,0.07230339294247384,,89,6.56,6.73,6.645,14,27,6.58,3,26406,6,6.72,1.83,6.58,3.8568,612.645,612.14
O:QQQ251110C00607000,QQQ,2025-11-10,26,607.0,C,0.7978410799282911,0.04529066634626918,-1.2513036027919482,0.07249434030125089,,143,5.82,5.99,5.905,14,8,5.93,1,23455,5.25,6,1.55,5.93,3.5567,612.905,612.14
O:QQQ251110C00608000,QQQ,2025-11-10,26,608.0,C,0.7386670533751342,0.04949228857262381,-1.5039656601811926,0.09502359973004136,,230,5.19,5.31,5.25,5,13,5.31,1,31778,4.95,5.34,1.31,5.31,3.2109,613.25,612.14
O:QQQ251110C00609000,QQQ,2025-11-10,26,609.0,C,0.680784510706726,0.05262736791644858,-1.7082872923657357,0.09521577726243374,,298,4.59,4.66,4.625,9,9,4.64,1,23765,4.23,4.64,1.13,4.64,2.9937,613.625,612.14
O:QQQ251110C00610000,QQQ,2025-11-10,26,610.0,C,0.6256647490291899,0.055009916321423026,-1.8435886228634961,0.10901697890039172,,732,3.98,4.05,4.015,19,12,4.03,2,63208,3.71,4.06,0.92,4.03,2.1564,614.015,612.14
O:QQQ251110C00611000,QQQ,2025-11-10,26,611.0,C,0.5686209868607297,0.05619151640396404,-1.909188015965029,0.10920390086893636,,1355,3.44,3.49,3.465,17,17,3.47,1,11769,3.16,3.52,0.78,3.47,2.0181,614.465,612.14
O:QQQ251110C00612000,QQQ,2025-11-10,26,612.0,C,0.5123611456358843,0.056430736652536596,-2.0060210542236,0.10938812397917969,,2258,2.94,2.98,2.96,17,12,2.94,3,19116,2.95,2.95,0.65,2.94,1.6805,614.96,612.14
O:QQQ251110C00613000,QQQ,2025-11-10,26,613.0,C,0.45748917884458756,0.055623582416003826,-1.965080814066213,0.10956756488849767,,3174,2.48,2.53,2.505,5,20,2.47,2,9479,2.43,2.49,0.52,2.47,1.4619,615.505,612.14
O:QQQ251110C00614000,QQQ,2025-11-10,26,614.0,C,0.4026972113503024,0.054225397161678235,-1.9168853000663744,0.10974814293263555,,1437,2.06,2.1,2.08,1,28,2.1,1,29332,2,2.1,0.44,2.1,1.1164,616.08,612.14
O:QQQ251110C00615000,QQQ,2025-11-10,26,615.0,C,0.35168395533453883,0.051657497255332245,-1.8866052277919276,0.0961796008264807,,3128,1.71,1.74,1.725,14,21,1.7,1,30712,1.75,1.75,0.35,1.7,0.9122,616.725,612.14
O:QQQ251110C00616000,QQQ,2025-11-10,26,616.0,C,0.3010352344947062,0.04873855715944728,-1.7130925225864302,0.09634597509026666,,1634,1.36,1.41,1.385,51,43,1.39,25,6540,1.41,1.42,0.29,1.39,0.7835,617.385,612.14
O:QQQ251110C00617000,QQQ,2025-11-10,26,617.0,C,0.2550284804301118,0.04479576798952246,-1.601123669646174,0.09649806220640661,,2021,1.1,1.13,1.115,7,30,1.12,25,7030,1.1,1.12,0.24,1.12,0.605,618.115,612.14
O:QQQ251110C00618000,QQQ,2025-11-10,26,618.0,C,0.21200836497286368,0.040685316489353175,-1.435374629590229,0.07391604580702965,,2405,0.85,0.89,0.87,73,60,0.86,2,11395,0.95,0.95,0.19,0.86,0.548,618.87,612.14
O:QQQ251110C00619000,QQQ,2025-11-10,26,619.0,C,0.17413356932208526,0.03596480558276273,-1.2561341881096557,0.07404083978355659,,861,0.67,0.69,0.6799999999999999,8,15,0.68,1,5009,0.75,0.8,0.15,0.68,0.4153,619.68,612.14
O:QQQ251110C00620000,QQQ,2025-11-10,26,620.0,C,0.14114457035170064,0.031264830978209916,-1.1206238575198648,0.07414962219893777,,2617,0.51,0.54,0.525,49,84,0.54,2,11926,0.67,0.68,0.11,0.54,0.2915,620.525,612.14
O:QQQ251110C00621000,QQQ,2025-11-10,26,621.0,C,0.11299698423583113,0.026747883571187906,-0.9420769733060319,0.04951894780270309,,1544,0.39,0.41,0.4,93,28,0.4,1,4999,0.43,0.5,0.1,0.4,0.2424,621.4,612.14
O:QQQ251110C00622000,QQQ,2025-11-10,26,622.0,C,0.0895330044249142,0.022398830620597096,-0.7949771893051634,0.04959550508233722,,1459,0.3,0.31,0.305,38,2,0.31,1,3190,0.37,0.38,0.09,0.31,0.1956,622.305,612.14
O:QQQ251110C00623000,QQQ,2025-11-10,26,623.0,C,0.07124293151543949,0.018659478869813968,-0.6929969663791969,0.04965592966010619,,1224,0.23,0.24,0.235,36,56,0.24,2,3326,0.33,0.34,0.07,0.24,0.1636,623.235,612.14
O:QQQ251110C00624000,QQQ,2025-11-10,26,624.0,C,0.05632376881791364,0.01539103764567924,-0.568398328650473,0.02879486045277314,,965,0.17,0.19,0.18,107,396,0.18,3,1999,0.25,0.27,0.05,0.18,0.1376,624.18,612.14
O:QQQ251110C00625000,QQQ,2025-11-10,26,625.0,C,0.04352192970216254,0.012400015572866616,-0.4629749981747374,0.0288370579768662,,5999,0.13,0.14,0.135,63,87,0.12,2,6519,0.21,0.22,0.04,0.12,0.09492,625.135,612.14
O:QQQ251110C00626000,QQQ,2025-11-10,26,626.0,C,0.032079473578881454,0.009687199891655252,-0.37027791727057185,0.028874699207111488,,2635,0.09,0.1,0.095,279,59,0.09,9,2288,0.17,0.18,0.03,0.09,0.08352,626.095,612.14
O:QQQ251110C00627000,QQQ,2025-11-10,26,627.0,C,0.026931379254650667,0.00814695801033033,-0.32331265616610794,0.0144537645394416,,1108,0.07,0.09,0.08,152,710,0.07,1,955,0.13,0.14,0.03,0.07,0.07105,627.08,612.14
O:QQQ251110C00628000,QQQ,2025-11-10,26,628.0,C,0.019301657446733685,0.006148431067208661,-0.2395513156726603,0.014478630155580874,,1366,0.05,0.06,0.055,1247,103,0.05,1,1090,0.12,0.12,0.02,0.05,0.04744,628.055,612.14
O:QQQ251110C00629000,QQQ,2025-11-10,26,629.0,C,0.015768503906659383,0.005044573622621002,-0.20785249109939516,0.014490810695691145,,1154,0.04,0.05,0.045,1128,195,0.05,2,1379,0.09,0.1,0.02,0.05,0.03935,629.045,612.14
O:QQQ251110C00630000,QQQ,2025-11-10,26,630.0,C,0.012425829306337613,0.004049499631627133,-0.1761348892690451,0.006215452773587472,,5201,0.03,0.04,0.035,1534,93,0.04,37,6517,0.08,0.1,0.01,0.04,0.03493,630.035,612.14
O:QQQ251110C00631000,QQQ,2025-11-10,26,631.0,C,0.009136937603633294,0.0030828049936184364,-0.1311844302258975,0.00622617292089597,,704,0.02,0.03,0.025,413,275,0.03,95,1861,0.07,0.07,0.01,0.03,0.02969,631.025,612.14
O:QQQ251110C00632000,QQQ,2025-11-10,26,632.0,C,0.008771268983507847,0.002842743705364376,-0.13204932381341122,0.006228205130013883,,867,0.02,0.03,0.025,400,1945,0.03,1,1106,0.05,0.06,0.01,0.03,0.02333,632.025,612.14
O:QQQ251110C00633000,QQQ,2025-11-10,26,633.0,C,0.007031569815686154,0.0022937757455338253,-0.11000653925856965,0.006234352478594632,,1371,0.01,0.03,0.02,2060,2183,0.03,1,2396,0.05,0.05,0.01,0.03,0.02675,633.02,612.14
O:QQQ251110C00634000,QQQ,2025-11-10,26,634.0,C,0.005346334334610803,0.0017776039304229834,-0.0879637535678527,0.0062404233722032736,,1207,0.01,0.02,0.015,1451,488,0.02,30,1846,0.03,0.04,0.01,0.02,0.02408,634.015,612.14
O:QQQ251110C00635000,QQQ,2025-11-10,26,635.0,C,0.005158042940548043,0.0016553773483762451,-0.08882863383069745,0.006242443008163475,,2016,0.01,0.02,0.015,407,2239,0.02,8,1676,0.04,0.04,0.01,0.02,0.02336,635.015,612.14
O:QQQ251110C00636000,QQQ,2025-11-10,26,636.0,C,0.0049844463330316864,0.0015464736883509971,-0.08969350430143112,0.006244690543508792,,703,0.01,0.02,0.015,154,1824,0.01,1,789,0.02,0.03,0.01,0.01,0.01947,636.015,612.14
O:QQQ251110C00637000,QQQ,2025-11-10,26,637.0,C,0.004823891129294781,0.001448982686447644,-0.09055836348945225,0.006247137382187382,,575,0.01,0.02,0.015,128,886,0.02,2,414,0.04,0.04,0.01,0.02,0.01729,637.015,612.14
O:QQQ251110C00638000,QQQ,2025-11-10,26,638.0,C,0.004674963193207205,0.0013613276956385147,-0.09142320993753039,0.006249671556441307,,476,0.01,0.02,0.015,128,1043,0.02,1,440,0.02,0.03,0.01,0.02,0.01727,638.015,612.14
O:QQQ251110C00639000,QQQ,2025-11-10,26,639.0,C,0.004536445843169642,0.0012821977991351622,-0.09228804239778972,0.006252396198055507,,244,0.01,0.02,0.015,81,1137,0.02,3,207,0.03,0.03,0.01,0.02,0.0158,639.015,612.14
O:QQQ251110C00640000,QQQ,2025-11-10,26,640.0,C,0.004407286530122453,0.0012104955568529097,-0.09315285964775141,0.006255224877814214,,933,0.01,0.02,0.015,81,1421,0.02,3,2006,0.01,0.03,0.01,0.02,0.01563,640.015,612.14
O:QQQ251110C00641000,QQQ,2025-11-10,26,641.0,C,0.004286571018256193,0.0011452965895846158,-0.09401767990382591,0.006258180493021214,,349,0,0.01,,0,1132,0.01,3,1967,0.02,0.02,0.01,0.01,0.01311,641.005,612.14
O:QQQ251110C00642000,QQQ,2025-11-10,26,642.0,C,0.0041734299429557475,0.0010857857555726408,-0.09461092870597196,0.0022768725984322964,,230,0,0.02,,0,1715,0.02,52,2292,0.02,0.02,0.01,0.02,0.01212,642.01,612.14
O:QQQ251110C00643000,QQQ,2025-11-10,26,643.0,C,0.0040666346973463685,0.001031059712091724,-0.09482353310556281,0.002278170344236572,,507,0,0.01,,0,81,0.01,125,1885,0.03,0.03,0.01,0.01,0.01616,643.005,612.14
O:QQQ251110C00644000,QQQ,2025-11-10,26,644.0,C,0.003965546856705277,0.000980559731241632,-0.09503613247678178,0.00227947152696144,,393,0,0.01,,0,47,0.01,400,1782,0.02,0.02,0.01,0.01,0.01019,644.005,612.14
O:QQQ251110C00645000,QQQ,2025-11-10,26,645.0,C,0.0038697204608789263,0.0009338567310632131,-0.09524872660745677,0.002280790749627523,,836,0,0.01,,0,47,0.01,1,53,0.03,0.03,0.01,0.01,0.01453,645.005,612.14
O:QQQ251110C00646000,QQQ,2025-11-10,26,646.0,C,0.0037787548958050947,0.0008905750107711765,-0.09546131526944611,0.0022821410793028778,,114,0,0.01,,0,590,0.01,10,13,0.01,0.02,0.01,0.01,0.01154,646.005,612.14
O:QQQ251110C00647000,QQQ,2025-11-10,26,647.0,C,0.0036922790612366812,0.0008503826282169777,-0.09567360327121026,0.0022834868596599595,,114,0,0.01,,0,5,0.01,1,368,0.02,0.02,0.01,0.01,0.01959,647.005,612.14
O:QQQ251110C00648000,QQQ,2025-11-10,26,648.0,C,0.07382526466798796,0.005884685602370851,-2.303289026737077,0.05033807070709288,,173,0,0.01,,0,54,0.01,2,542,0.01,0.02,0.01,0.01,0.01009,648.005,612.14
O:QQQ251110C00649000,QQQ,2025-11-10,26,649.0,C,0.0035315846395796375,0.0007781463252775241,-0.09609904679331802,0.0022862286906303528,,845,0,0.01,,0,53,0.01,12,434,0.01,0.02,0.01,0.01,0.01919,649.005,612.14
O:QQQ251110C00650000,QQQ,2025-11-10,26,650.0,C,0.004376571165312646,0.0008937073373713361,-0.12470747212327568,0.00628710142468793,,1130,0,0.01,,0,651,0.01,1,839,0.01,0.02,0.01,0.01,0.01001,650.005,612.14
O:QQQ251110C00651000,QQQ,2025-11-10,26,651.0,C,0.003385347231102589,0.0007151910558797873,-0.09652417062655774,0.002289025313362509,,590,0,0.01,,0,47,0.01,5,31,0.01,0.02,0.01,0.01,0.01516,651.005,612.14
O:QQQ251110C00652000,QQQ,2025-11-10,26,652.0,C,0.0033170566166998037,0.0006866991711958852,-0.09673672278545242,0.0022904482896964236,,246,0,0.01,,0,1698,0.01,1,64,0.01,0.01,0.01,0.01,0.01,652.005,612.14
O:QQQ251110C00653000,QQQ,2025-11-10,26,653.0,C,0.0032517074639163267,0.0006599753358640713,-0.09694926823731623,0.0022918727105916592,,287,0,0.01,,0,19,0.02,2,2,0.02,0.02,0.02,0.02,0.02,653.005,612.14
O:QQQ251110C00654000,QQQ,2025-11-10,26,654.0,C,0.0031891137645902825,0.0006348742515056211,-0.0971618068350091,0.002293304307967152,,404,0,0.01,,0,1833,0.01,5,120,0.01,0.01,0.01,0.01,0.01,654.005,612.14
O:QQQ251110C00655000,QQQ,2025-11-10,26,655.0,C,0.0031291048845343526,0.0006112653316103989,-0.09737433839526088,0.0022947499464775383,,209,0,0.01,,0,58,0.01,1,14,0.01,0.01,0.01,0.01,0.01,655.005,612.14
O:QQQ251110C00656000,QQQ,2025-11-10,26,656.0,C,0.0030715240059113035,0.000589030943804176,-0.09758686291833998,0.0022961944436494953,,1212,0,0.01,,0,1970,0.05,1,133,0.06,0.08,0.05,0.05,0.06684,656.005,612.14
O:QQQ251110C00657000,QQQ,2025-11-10,26,657.0,C,0.0030162267553993055,0.0005680648928445972,-0.09779938000036074,0.00229766155677826,,181,0,0.01,,0,72,0.01,86,100,0.01,0.01,0.01,0.01,0.01,657.005,612.14
O:QQQ251110C00658000,QQQ,2025-11-10,26,658.0,C,0.0029630799927402663,0.0005482711073221261,-0.09801188949364255,0.002299130168242615,,199,0,0.01,,0,120,0.01,4,17,0.01,0.01,0.01,0.01,0.01,658.005,612.14
O:QQQ251110C00659000,QQQ,2025-11-10,26,659.0,C,0.002911960738223712,0.0005295624993603563,-0.09822439136878237,0.0023005960184142166,,122,0,0.01,,0,133,0.03,1,1,0.03,0.03,0.03,0.03,0.03,659.005,612.14
O:QQQ251110C00660000,QQQ,2025-11-10,26,660.0,C,0.002862755220850629,0.0005118599717114156,-0.09843688550537608,0.0023020741891345495,,1222,0,0.01,,0,43,0.01,1,8,0.01,0.01,0.01,0.01,0.01,660.005,612.14
O:QQQ251110C00665000,QQQ,2025-11-10,26,665.0,C,0.0026419969428485295,0.0004361287951546105,-0.0994992338155337,0.002309573114754571,,511,0,0.01,,0,974,0.01,40,230,0.01,0.01,0.01,0.01,0.01,665.005,612.14
O:QQQ251110C00670000,QQQ,2025-11-10,26,670.0,C,0.0024560558974362763,0.00037702418072233244,-0.10056136702362899,0.002317189492937447,,613,0,0.01,,0,1062,0.02,70,485,0.01,0.02,0.01,0.02,0.01155,670.005,612.14
O:QQQ251110C00675000,QQQ,2025-11-10,26,675.0,C,0.002297306331980227,0.0003299507827351209,-0.10162326860115863,0.00232489008862319,,149,0,0.01,,0,1145,0.01,1,1,0.01,0.01,0.01,0.01,0.01,675.005,612.14
O:QQQ251110C00680000,QQQ,2025-11-10,26,680.0,C,0.002160198722309356,0.0002918060374211063,-0.10268492327585138,0.002332663442804578,,364,0,0.01,,0,1220,0.01,4,326,0.01,0.01,0.01,0.01,0.01,680.005,612.14
O:QQQ251110C00685000,QQQ,2025-11-10,26,685.0,C,0.002040597957413795,0.0002604323561922019,-0.1037463160135652,0.0023404827982045407,,858,0,0.01,,0,1007,0.02,1,861,0.01,0.02,0.01,0.02,0.01001,685.005,612.14
O:QQQ251110C00690000,QQQ,2025-11-10,26,690.0,C,0.0019353595797470132,0.00023429064767268432,-0.10480743277572584,0.00234834334364749,,34,0,0.01,,0,1069,0.01,5,5,0.01,0.01,0.01,0.01,0.01,690.005,612.14
O:QQQ251110C00695000,QQQ,2025-11-10,26,695.0,C,0.0018420498044350515,0.00021225846536931142,-0.1058682596549066,0.0023562239948066847,,10,0,0.01,,0,182,0.02,2,17,0.01,0.04,0.01,0.02,0.02294,695.005,612.14
O:QQQ251110C00700000,QQQ,2025-11-10,26,700.0,C,0.0017587554359806182,0.0001935011738977567,-0.1069287835246782,0.002364127441712897,,367,0,0.01,,0,247,0.01,4,70,0.01,0.01,0.01,0.01,0.01,700.005,612.14
O:QQQ251110C00705000,QQQ,2025-11-10,26,705.0,C,0.0016839446050560245,0.00017738678746021642,-0.1079885573596534,0.002372036484650733,,0,0,0.01,,0,246,,,,,,,,,705.005,612.14
O:QQQ251110C00710000,QQQ,2025-11-10,26,710.0,C,0.0016164084589831151,0.00016343216149179414,-0.10904887165403103,0.0023799511849031895,,2,0,0.01,,0,47,0.01,2,2,0.01,0.01,0.01,0.01,0.01,710.005,612.14
O:QQQ251110C00715000,QQQ,2025-11-10,26,715.0,C,0.001555122227825347,0.00015125778226620723,-0.11010841154914949,0.0023878674654145126,,1,0,0.01,,0,829,0.02,1,2,0.01,0.02,0.01,0.02,0.015,715.005,612.14
O:QQQ251110C00720000,QQQ,2025-11-10,26,720.0,C,0.0014992663402602353,0.00014056647997044136,-0.11116760001248303,0.0023957823700178306,,3,0,0.01,,0,1349,0.01,1,2,0.01,0.01,0.01,0.01,0.01,720.005,612.14
O:QQQ251110C00725000,QQQ,2025-11-10,26,725.0,C,0.0014481536055903578,0.00013112081760423343,-0.11222642594990588,0.0024036876474853317,,55,0,0.01,,0,260,0.05,27,55,0.05,0.05,0.05,0.05,0.05,725.005,612.14
O:QQQ251110C00730000,QQQ,2025-11-10,26,730.0,C,0.0014012080862989195,0.0001227295285971693,-0.11328487834472008,0.0024115875476748887,,0,0,0.01,,0,47,,,,,,,,,730.005,612.14
O:QQQ251110P00500000,QQQ,2025-11-10,26,500.0,P,-0.001186564664656546,9.138382287592787e-05,-0.11186380908998236,0.001982972036059946,,106,0,0.01,,0,500,0.01,1,250,0.02,0.02,0.01,0.01,0.01068,499.995,612.14
O:QQQ251110P00505000,QQQ,2025-11-10,26,505.0,P,-0.001240015677051558,9.967475160079208e-05,-0.11080785154047228,0.0019926989820990633,,15003,0,0.01,,0,500,0.01,1,89,0.01,0.02,0.01,0.01,0.01472,504.995,612.14
O:QQQ251110P00510000,QQQ,2025-11-10,26,510.0,P,-0.0012983341645469446,0.00010912606380906799,-0.10975086351296533,0.002002345162776813,,3031,0,0.01,,0,13,0.01,2,745,0.02,0.02,0.01,0.01,0.01294,509.995,612.14
O:QQQ251110P00515000,QQQ,2025-11-10,26,515.0,P,-0.0013622417327314755,0.00011996760921794715,-0.10869375733084762,0.0020119074012372733,,7,0.01,0.02,0.015,179,1453,0.01,8,2889,0.02,0.03,0.01,0.01,0.01681,514.985,612.14
O:QQQ251110P00520000,QQQ,2025-11-10,26,520.0,P,-0.0014325833802894315,0.00013248740202287355,-0.10763571258189465,0.002021380671897676,,112,0.01,0.02,0.015,1604,468,0.01,8,200,0.02,0.04,0.01,0.01,0.02305,519.985,612.14
O:QQQ251110P00525000,QQQ,2025-11-10,26,525.0,P,-0.0015104027073110982,0.00014705380037841173,-0.10657706163450653,0.002030764089743529,,3,0.01,0.02,0.015,1790,124,0.01,1,883,0.03,0.03,0.01,0.01,0.02291,524.985,612.14
O:QQQ251110P00530000,QQQ,2025-11-10,26,530.0,P,-0.002043207196149681,0.00020095894429394902,-0.13490324410401114,0.002040359290930076,,11,0.01,0.03,0.02,1755,1549,0.02,3,147,0.03,0.04,0.01,0.02,0.02952,529.98,612.14
O:QQQ251110P00535000,QQQ,2025-11-10,26,535.0,P,-0.002618595413038336,0.0002631101571319108,-0.16322920352658488,0.00204992167849797,,148,0.02,0.03,0.025,376,306,0.02,10,474,0.03,0.06,0.02,0.02,0.03435,534.975,612.14
O:QQQ251110P00540000,QQQ,2025-11-10,26,540.0,P,-0.003241231686066575,0.00033492247464784504,-0.19155495189628813,0.002059460425135342,,262,0.02,0.04,0.03,1766,1457,0.03,11,896,0.06,0.06,0.02,0.03,0.04493,539.97,612.14
O:QQQ251110P00545000,QQQ,2025-11-10,26,545.0,P,-0.003917156244408694,0.00041823560747248647,-0.21808449432414975,0.005689499221875263,,130,0.03,0.04,0.035,1579,154,0.03,1,480,0.05,0.07,0.02,0.03,0.05131,544.965,612.14
O:QQQ251110P00550000,QQQ,2025-11-10,26,550.0,P,-0.004675273793831365,0.0005196836590376497,-0.23667513104290974,0.005714465655705904,,200,0.03,0.05,0.04,2317,1959,0.03,5,1283,0.07,0.09,0.03,0.03,0.05334,549.96,612.14
O:QQQ251110P00555000,QQQ,2025-11-10,26,555.0,P,-0.006536251763433463,0.0007339038026169001,-0.30107938449296573,0.005740119269500019,,415,0.05,0.06,0.055,1012,258,0.05,3,4425,0.08,0.12,0.03,0.05,0.07339,554.945,612.14
O:QQQ251110P00560000,QQQ,2025-11-10,26,560.0,P,-0.008106952873992872,0.0009507417847080063,-0.3425755070328674,0.0057652245835578654,,141,0.06,0.07,0.065,1519,130,0.07,5,4619,0.09,0.14,0.04,0.07,0.09588,559.935,612.14
O:QQQ251110P00565000,QQQ,2025-11-10,26,565.0,P,-0.00989783921240673,0.0012229221194131612,-0.3840708373763954,0.005790222614179785,,786,0.07,0.08,0.07500000000000001,2312,156,0.07,1,11489,0.13,0.19,0.05,0.07,0.1118,564.925,612.14
O:QQQ251110P00570000,QQQ,2025-11-10,26,570.0,P,-0.013030871295449258,0.0016643211110214972,-0.4556886669109522,0.013569201723863378,,375,0.09,0.1,0.095,183,114,0.09,2,4368,0.16,0.26,0.06,0.09,0.1454,569.905,612.14
O:QQQ251110P00575000,QQQ,2025-11-10,26,575.0,P,-0.01674914525480916,0.0022550822125398055,-0.510067002125334,0.013624956747926256,,1438,0.11,0.12,0.11499999999999999,149,115,0.12,60,6716,0.21,0.38,0.08,0.12,0.1954,574.885,612.14
O:QQQ251110P00580000,QQQ,2025-11-10,26,580.0,P,-0.022460928984766152,0.003186950961933262,-0.5991508587143115,0.013681896085370647,,1640,0.14,0.15,0.14500000000000002,86,503,0.15,100,15670,0.29,0.6,0.11,0.15,0.306,579.855,612.14
O:QQQ251110P00585000,QQQ,2025-11-10,26,585.0,P,-0.030566780209667025,0.004584055095492621,-0.7162170993496445,0.027480395767118318,,3344,0.18,0.19,0.185,1,563,0.18,1,15981,0.41,1.03,0.14,0.18,0.4447,584.815,612.14
